W_L_46014;https://forgottenrealms.fandom.com/wiki/Wulgreth_(Netheril);;;;;;;;;;;x
W_L_46021;https://forgottenrealms.fandom.com/wiki/Valindra_Shadowmantle;;;;;;;;;;;x
#47001-48000 Minor Elf Realms;;;;;;;;;;;;x
W_L_47001;https://forgottenrealms.fandom.com/wiki/Ellesime;;;;;;;;;;;x
W_L_47101;https://forgottenrealms.fandom.com/wiki/Erlan_Duirsar;;;;;;;;;;;x
W_L_47203;https://forgottenrealms.fandom.com/wiki/Halueth_Never;;;;;;;;;;;x
#48001-49000 Cormanthor;;;;;;;;;;;;x
W_L_48005;https://forgottenrealms.fandom.com/wiki/Fflar_Starbrow_Melruth;;;;;;;;;;;x
W_L_48401;https://forgottenrealms.fandom.com/wiki/Eltargrim_Irithyl;;;;;;;;;;;x
W_L_48402;https://forgottenrealms.fandom.com/wiki/Aravae_Irithyl;;;;;;;;;;;x
W_L_48403;https://forgottenrealms.fandom.com/wiki/Ualair;;;;;;;;;;;x
W_L_48503;https://forgottenrealms.fandom.com/wiki/Illitran_Starym;;;;;;;;;;;x
W_L_48504;https://forgottenrealms.fandom.com/wiki/Llombaerth_Starym;;;;;;;;;;;x
W_L_48505;https://forgottenrealms.fandom.com/wiki/Taleisin_Starym;;;;;;;;;;;x
W_L_48506;https://forgottenrealms.fandom.com/wiki/Uldreiyn_Starym;;;;;;;;;;;x
W_L_48508;https://forgottenrealms.fandom.com/wiki/Ysmyrl%27da_Starym;;;;;;;;;;;x
W_L_48509;https://forgottenrealms.fandom.com/wiki/Josidiah_Starym;;;;;;;;;;;x
W_L_48515;https://forgottenrealms.fandom.com/wiki/Venali_Starym;;;;;;;;;;;x
#49001-50000 Vilhon Reach;;;;;;;;;;;;x
W_L_49006;https://forgottenrealms.fandom.com/wiki/Shadowmoon_Crystalembers;;;;;;;;;;;x
#50001-51000 Moonshae Isles;;;;;;;;;;;;x
W_L_50859;https://forgottenrealms.fandom.com/wiki/Hekaton;;;;;;;;;;;x
W_L_50860;https://forgottenrealms.fandom.com/wiki/Uthor;;;;;;;;;;;x
W_L_50861;https://forgottenrealms.fandom.com/wiki/Neri;;;;;;;;;;;x
W_L_50862;https://forgottenrealms.fandom.com/wiki/Mirran;;;;;;;;;;;x
W_L_50863;https://forgottenrealms.fandom.com/wiki/Nym_(storm_giant);;;;;;;;;;;x
W_L_50864;https://forgottenrealms.fandom.com/wiki/Serissa;;;;;;;;;;;x
W_L_50865;https://forgottenrealms.fandom.com/wiki/Iymrith;;;;;;;;;;;x
W_L_50867;https://forgottenrealms.fandom.com/wiki/Hergatha;;;;;;;;;;;x
W_L_50870;https://forgottenrealms.fandom.com/wiki/Derid_Kendrick;;;;;;;;;;;x
W_L_50876;https://forgottenrealms.fandom.com/wiki/Erliza_Daressin;;;;;;;;;;;x
W_L_50883;https://forgottenrealms.fandom.com/wiki/Ordalf;;;;;;;;;;;x
#52101-52200 Vaasa;;;;;;;;;;;;x
W_L_52125;https://forgottenrealms.fandom.com/wiki/Sammaster;;;;;;;;;;;x
#52201-52400 Shaaran;;;;;;;;;;;;x
W_L_52387;https://forgottenrealms.fandom.com/wiki/Ziss%27thiss;;;;;;;;;;;x
#52501-52800 Ulutiun;;;;;;;;;;;;x
W_L_52558;https://forgottenrealms.fandom.com/wiki/Iyraclea;;;;;;;;;;;x
#52801-53000 Chultan;;;;;;;;;;;;x
W_L_52801;https://forgottenrealms.fandom.com/wiki/Osaw_I;;;;;;;;;;;x
W_L_52802;https://forgottenrealms.fandom.com/wiki/Kwalu;;;;;;;;;;;x
W_L_52803;https://forgottenrealms.fandom.com/wiki/Ras_Nsi;;;;;;;;;;;x
W_L_52819;https://forgottenrealms.fandom.com/wiki/Dhalmass_Rayburton;;;;;;;;;;;x
W_L_52820;https://forgottenrealms.fandom.com/wiki/Alisanda_Rayburton;;;;;;;;;;;x
#53001-54000 Thay;;;;;;;;;;;;x
W_L_53001;https://forgottenrealms.fandom.com/wiki/Szass_Tam;;;;;;;;;;;x
W_L_53002;https://forgottenrealms.fandom.com/wiki/Dmitra_Flass;;;;;;;;;;;x
W_L_53091;https://forgottenrealms.fandom.com/wiki/Samas_Kul;;;;;;;;;;;x
W_L_53140;https://forgottenrealms.fandom.com/wiki/Hlarkus_Baltreyo;;;;;;;;;;;x
W_L_53185;https://forgottenrealms.fandom.com/wiki/Dar'lon_Ma;;;;;;;;;;;x
#55001 Dambrath;;;;;;;;;;;;x
W_L_55001;https://forgottenrealms.fandom.com/wiki/Hasifir_Hazm%27cri;;;;;;;;;;;x
W_L_55002;https://forgottenrealms.fandom.com/wiki/Yenandra_Hazm%27cri;;;;;;;;;;;x
W_L_55004;https://forgottenrealms.fandom.com/wiki/Melanith;;;;;;;;;;;x
W_L_55005;https://forgottenrealms.fandom.com/wiki/Ausitil;;;;;;;;;;;x
W_L_55007;https://forgottenrealms.fandom.com/wiki/Filina_Shintar;;;;;;;;;;;x
W_L_55008;https://forgottenrealms.fandom.com/wiki/Cathakay_Shintar;;;;;;;;;;;x
W_L_55009;https://forgottenrealms.fandom.com/wiki/Cathtyr_Shintar;;;;;;;;;;;x
W_L_55010;https://forgottenrealms.fandom.com/wiki/Reinhar_I;;;;;;;;;;;x
W_L_55011;https://forgottenrealms.fandom.com/wiki/Reinhar_II;;;;;;;;;;;x
W_L_55012;https://forgottenrealms.fandom.com/wiki/Reinhar_III;;;;;;;;;;;x
W_L_55016;https://forgottenrealms.fandom.com/wiki/Reinhar_IV;;;;;;;;;;;x
W_L_55017;https://forgottenrealms.fandom.com/wiki/Reinhar_V;;;;;;;;;;;x
W_L_55018;https://forgottenrealms.fandom.com/wiki/Reinhar_VI;;;;;;;;;;;x
W_L_55019;https://forgottenrealms.fandom.com/wiki/Reinhar_VII;;;;;;;;;;;x
W_L_55020;https://forgottenrealms.fandom.com/wiki/Reinhar_VIII;;;;;;;;;;;x
W_L_55021;https://forgottenrealms.fandom.com/wiki/Reinhar_IX;;;;;;;;;;;x
W_L_55022;https://forgottenrealms.fandom.com/wiki/Ghassis;;;;;;;;;;;x
W_L_55024;https://forgottenrealms.fandom.com/wiki/Luatharyn;;;;;;;;;;;x
W_L_55038;https://forgottenrealms.fandom.com/wiki/Tralia_Falrith;;;;;;;;;;;x
#56001 Moonsea and Zhentilar;;;;;;;;;;;;x
W_L_56001;https://forgottenrealms.fandom.com/wiki/Manshoon;;;;;;;;;;;x
W_L_56079;https://forgottenrealms.fandom.com/wiki/Cvaal_Daoran;;;;;;;;;;;x
W_L_56338;https://forgottenrealms.fandom.com/wiki/Manxam;;;;;;;;;;;x
W_L_56341;https://forgottenrealms.fandom.com/wiki/Pereghost;;;;;;;;;;;x
W_L_56364;https://forgottenrealms.fandom.com/wiki/Talaric_Daoran;;;;;;;;;;;x
W_L_56365;https://forgottenrealms.fandom.com/wiki/Anivar_Daoran;;;;;;;;;;;x
W_L_56366;https://forgottenrealms.fandom.com/wiki/Ector_Brahms;;;;;;;;;;;x
W_L_56367;https://forgottenrealms.fandom.com/wiki/Jhessail_Greycastle;;;;;;;;;;;x
#57001-58000 Najara and Serpentes;;;;;;;;;;;;x
W_L_57002;https://forgottenrealms.fandom.com/wiki/Ebarnaje;;;;;;;;;;;x
W_L_57015;https://forgottenrealms.fandom.com/wiki/Terpenzi;;;;;;;;;;;x
#58201-59000 Lapaliiya;;;;;;;;;;;;x
W_L_58201;https://forgottenrealms.fandom.com/wiki/Shaliim_Wyrmslayer;;;;;;;;;;;x
#61001-62000 Anauroch;;;;;;;;;;;;x
W_L_61014;https://forgottenrealms.fandom.com/wiki/Ruatheene;;;;;;;;;;;x
W_L_61023;https://forgottenrealms.fandom.com/wiki/Thausimbel_Thardresk;;;;;;;;;;;x
W_L_61024;https://forgottenrealms.fandom.com/wiki/Shaddara;;;;;;;;;;;x
W_L_61026;https://forgottenrealms.fandom.com/wiki/Telamont_Tanthul;;;;;;;;;;;x
W_L_61027;https://forgottenrealms.fandom.com/wiki/Aglarel_Tanthul;;;;;;;;;;;x
W_L_61028;https://forgottenrealms.fandom.com/wiki/Brennus_Tanthul;;;;;;;;;;;x
W_L_61029;https://forgottenrealms.fandom.com/wiki/Clariburnus_Tanthul;;;;;;;;;;;x
W_L_61030;https://forgottenrealms.fandom.com/wiki/Dethud_Tanthul;;;;;;;;;;;x
W_L_61031;https://forgottenrealms.fandom.com/wiki/Manarlume_Tanthul;;;;;;;;;;;x
W_L_61032;https://forgottenrealms.fandom.com/wiki/Lelavdra_Tanthul;;;;;;;;;;;x
W_L_61034;https://forgottenrealms.fandom.com/wiki/Lamorak_Tanthul;;;;;;;;;;;x
W_L_61038;https://forgottenrealms.fandom.com/wiki/Mattick_Tanthul;;;;;;;;;;;x
W_L_61039;https://forgottenrealms.fandom.com/wiki/Melegaunt_Tanthul;;;;;;;;;;;x
W_L_61040;https://forgottenrealms.fandom.com/wiki/Rivalen_Tanthul;;;;;;;;;;;x
W_L_61041;https://forgottenrealms.fandom.com/wiki/Vattick_Tanthul;;;;;;;;;;;x
W_L_61042;https://forgottenrealms.fandom.com/wiki/Yder_Tanthul;;;;;;;;;;;x
W_L_61043;https://forgottenrealms.fandom.com/wiki/Hadrhune;;;;;;;;;;;x
W_L_61044;https://forgottenrealms.fandom.com/wiki/Larloch;;;;;;;;;;;x
W_L_61045;https://forgottenrealms.fandom.com/wiki/Rhaugilath;;;;;;;;;;;x
W_L_61177;https://forgottenrealms.fandom.com/wiki/Beast_Lord;;;;;;;;;;;x
W_L_61274;https://forgottenrealms.fandom.com/wiki/Nalavarauthatoryl;;;;;;;;;;;x
W_L_61275;https://forgottenrealms.fandom.com/wiki/Aumvor;;;;;;;;;;;x
#62001-63000 Zakhara;;;;;;;;;;;;x
W_L_62001;https://forgottenrealms.fandom.com/wiki/Jayani_al-Jasir;;;;;;;;;;;x
W_L_62002;https://forgottenrealms.fandom.com/wiki/Turn_bin_Trevor;;;;;;;;;;;x
W_L_62003;https://forgottenrealms.fandom.com/wiki/Akura_al-Hiyali;;;;;;;;;;;x
W_L_62004;https://forgottenrealms.fandom.com/wiki/Grima_al-Auni;;;;;;;;;;;x
W_L_62005;https://forgottenrealms.fandom.com/wiki/Suhailah_al-Hawai;;;;;;;;;;;x
W_L_62023;https://forgottenrealms.fandom.com/wiki/Nar-Aidiya;;;;;;;;;;;x
W_L_62064;https://forgottenrealms.fandom.com/wiki/Hatit_Abd_al-Wajib;;;;;;;;;;;x
#63701-64000 Damara;;;;;;;;;;;;x
W_L_63703;https://forgottenrealms.fandom.com/wiki/Gareth_Dragonsbane;;;;;;;;;;;x
W_L_63714;https://forgottenrealms.fandom.com/wiki/Knellict;;;;;;;;;;;x
#64001-64500 Halruaa;;;;;;;;;;;;x
W_L_64001;https://forgottenrealms.fandom.com/wiki/Ardanthe;;;;;;;;;;;x
W_L_64010;https://forgottenrealms.fandom.com/wiki/Mycontil;;;;;;;;;;;x
W_L_64011;https://forgottenrealms.fandom.com/wiki/Zalathorm_Kirkson;;;;;;;;;;;x
#666201 Outsiders;;;;;;;;;;;;x
W_L_66209;https://forgottenrealms.fandom.com/wiki/Quinix;;;;;;;;;;;x
#69001-70000 Laerakond;;;;;;;;;;;;x
W_L_69034;https://forgottenrealms.fandom.com/wiki/Ornan_Roaryl;;;;;;;;;;;x
W_L_69064;https://forgottenrealms.fandom.com/wiki/Meremoth;;;;;;;;;;;x
W_L_69072;https://forgottenrealms.fandom.com/wiki/Melauthaur;;;;;;;;;;;x
W_L_69073;https://forgottenrealms.fandom.com/wiki/Orlarrakh;;;;;;;;;;;x
W_L_69080;https://forgottenrealms.fandom.com/wiki/Roroaros;;;;;;;;;;;x
W_L_69083;https://forgottenrealms.fandom.com/wiki/Naeryndroth;;;;;;;;;;;x
W_L_69091;https://forgottenrealms.fandom.com/wiki/Sarakror;;;;;;;;;;;x
W_L_69111;https://forgottenrealms.fandom.com/wiki/Gauwervyndhal;;;;;;;;;;;x
W_L_69191;https://forgottenrealms.fandom.com/wiki/Hamminas_Dorn;;;;;;;;;;;x
W_L_69223;https://forgottenrealms.fandom.com/wiki/Imreera_Hethkantan;;;;;;;;;;;x
#74001-75000 Honor Among Thieves;;;;;;;;;;;x
W_L_74001;https://forgottenrealms.fandom.com/wiki/Doric;;;;;;;;;;;x
W_L_74002;https://forgottenrealms.fandom.com/wiki/Edgin_Darvis;;;;;;;;;;;x
W_L_74003;https://forgottenrealms.fandom.com/wiki/Zia;;;;;;;;;;;x
W_L_74004;https://forgottenrealms.fandom.com/wiki/Kira;;;;;;;;;;;x
W_L_74005;https://forgottenrealms.fandom.com/wiki/Forge_Fitzwilliam;;;;;;;;;;;x
W_L_74006;https://forgottenrealms.fandom.com/wiki/Holga_Kilgore;;;;;;;;;;;x
W_L_74007;https://forgottenrealms.fandom.com/wiki/Simon_Aumar;;;;;;;;;;;x
W_L_74008;https://forgottenrealms.fandom.com/wiki/Sofina;;;;;;;;;;;x
W_L_74009;https://forgottenrealms.fandom.com/wiki/Xenk_Yendar;;;;;;;;;;;x
W_L_74010;https://forgottenrealms.fandom.com/wiki/Marlamin;;;;;;;;;;;x
W_L_74011;https://forgottenrealms.fandom.com/wiki/Gwinn;;;;;;;;;;;x
W_L_74016;https://forgottenrealms.fandom.com/wiki/Voss_Anderton;;;;;;;;;;;x
W_L_74017;https://forgottenrealms.fandom.com/wiki/Jil_Torbo;;;;;;;;;;;x
W_L_74018;https://forgottenrealms.fandom.com/wiki/Kriv_Norixius;;;;;;;;;;;x
W_L_74019;https://forgottenrealms.fandom.com/wiki/Jarnathan;;;;;;;;;;;x
